Timestamp;load_avg_1_min;cpu_wait_perc;net_out_packets_sec;cpu_system_perc;net_in_bytes_sec;mem_free_mb
2016-09-07T01:53:35.052Z;0.56;6.1;59.833333333333336;0.6;5341.7;1747.0
2016-09-07T01:54:05.032Z;0.6;4.5;60.63333333333333;0.6;5360.566666666667;1748.0
2016-09-07T01:54:35.058Z;0.36;4.5;60.06666666666667;0.7;5287.8;1748.0
2016-09-07T01:55:05.032Z;0.22;5.0;60.233333333333334;0.7;5370.866666666667;1748.0
2016-09-07T01:55:35.058Z;0.28;3.4;60.266666666666666;0.6;5326.2;1747.0
2016-09-07T01:56:05.033Z;0.17;4.6;60.5;0.6;5409.3;1748.0
2016-09-07T01:56:35.064Z;0.1;5.1;60.4;0.9;5337.166666666667;1748.0
2016-09-07T01:57:05.037Z;0.06;4.1;60.7;0.7999999999999999;5377.733333333334;1747.0
2016-09-07T01:57:35.055Z;0.6;4.5;60.03333333333333;0.6;5314.966666666666;1747.0
2016-09-07T01:58:05.037Z;0.52;5.2;60.766666666666666;0.7;5372.366666666667;1747.0
2016-09-07T01:58:35.060Z;0.37;5.2;60.36666666666667;0.5;5321.933333333333;1747.0
2016-09-07T01:59:05.039Z;0.33;5.7;61.03333333333333;0.6;5460.133333333333;1749.0
2016-09-07T01:59:35.061Z;0.56;6.4;59.93333333333333;0.7;5362.733333333334;1748.0
2016-09-07T02:00:05.039Z;0.88;5.9;60.5;0.7;5438.166666666667;1748.0
2016-09-07T02:00:35.067Z;1.02;4.9;60.1;1.0;5369.133333333333;1748.0
2016-09-07T02:01:05.041Z;0.62;3.6;60.766666666666666;0.9;5407.5;1748.0
2016-09-07T02:01:35.066Z;0.75;3.7;59.86666666666667;0.6;5313.0;1748.0
2016-09-07T02:02:05.043Z;0.59;3.5;61.06666666666667;0.6;5340.1;1749.0
2016-09-07T02:02:35.065Z;0.71;3.5;60.46666666666667;0.7;5366.0;1749.0
2016-09-07T02:03:05.047Z;0.74;4.8;60.8;0.6;5425.866666666667;1749.0
2016-09-07T02:03:35.068Z;0.83;5.4;60.266666666666666;0.6;5381.866666666667;1748.0
2016-09-07T02:04:05.049Z;0.86;4.8;60.833333333333336;0.7;5462.966666666666;1748.0
2016-09-07T02:04:35.072Z;0.62;3.6;60.36666666666667;0.7;5330.333333333333;1748.0
2016-09-07T02:05:05.059Z;0.6;4.2;61.166666666666664;1.0;5450.333333333333;1748.0
2016-09-07T02:05:35.052Z;0.53;5.0;61.0;0.7999999999999999;5374.633333333333;1748.0
2016-09-07T02:06:05.070Z;0.62;6.0;60.266666666666666;0.7999999999999999;5289.566666666667;1748.0
2016-09-07T02:06:35.052Z;0.43;6.1;60.46666666666667;0.7;5340.533333333334;1747.0
2016-09-07T02:07:05.070Z;0.39;5.1;60.4;0.7999999999999999;5371.566666666667;1748.0
2016-09-07T02:07:35.053Z;0.24;4.6;60.233333333333334;0.6;5372.266666666666;1748.0
2016-09-07T02:08:05.078Z;0.28;3.3;60.63333333333333;0.6;5403.166666666667;1748.0
2016-09-07T02:08:35.056Z;0.41;3.3;60.86666666666667;0.7;5360.833333333333;1748.0
2016-09-07T02:09:05.075Z;0.41;4.1;60.36666666666667;0.7;5394.966666666666;1747.0
2016-09-07T02:09:35.058Z;0.25;5.0;60.13333333333333;0.8;5332.6;1748.0
2016-09-07T02:10:05.076Z;0.61;4.6;60.666666666666664;0.7999999999999999;5402.266666666666;1748.0
2016-09-07T02:10:35.059Z;0.89;5.2;60.06666666666667;0.7;5316.666666666667;1747.0
2016-09-07T02:11:05.084Z;0.6;3.4;61.5;0.7999999999999999;5695.6;1747.0
2016-09-07T02:11:35.060Z;0.36;3.4;60.5;0.5;5355.3;1748.0
2016-09-07T02:12:05.082Z;0.22;3.5;60.266666666666666;0.7999999999999999;5293.533333333334;1748.0
2016-09-07T02:12:35.062Z;0.19;4.7;60.7;0.6;5331.4;1748.0
2016-09-07T02:13:05.087Z;0.41;3.7;60.53333333333333;0.6;5451.133333333333;1748.0
2016-09-07T02:13:35.065Z;0.72;3.6;60.36666666666667;0.7999999999999999;5380.566666666667;1748.0
2016-09-07T02:14:05.083Z;1.08;4.3;60.733333333333334;0.9;5352.033333333334;1747.0
2016-09-07T02:14:35.066Z;0.77;3.4;60.56666666666667;0.6;5309.333333333333;1748.0
2016-09-07T02:15:05.086Z;0.46;3.2;60.36666666666667;0.7;5399.133333333333;1748.0
2016-09-07T02:15:35.066Z;0.43;3.7;60.56666666666667;0.6;5298.533333333334;1748.0
2016-09-07T02:16:05.091Z;0.26;4.6;60.53333333333333;0.7999999999999999;5385.866666666667;1748.0
2016-09-07T02:16:35.076Z;0.32;3.4;60.46666666666667;0.6;5349.666666666667;1747.0
2016-09-07T02:17:05.079Z;0.19;3.8;60.9;0.7999999999999999;5417.8;1747.0
2016-09-07T02:17:35.069Z;0.12;6.6;60.93333333333333;0.6;5402.0;1748.0
2016-09-07T02:18:05.094Z;0.07;5.4;60.86666666666667;0.9;5415.433333333333;1747.0
2016-09-07T02:18:35.072Z;0.04;3.6;60.63333333333333;0.8;5344.533333333334;1747.0
2016-09-07T02:19:05.092Z;0.03;3.8;60.8;0.7;5370.833333333333;1747.0
2016-09-07T02:19:35.074Z;0.02;6.0;60.36666666666667;0.9;5373.833333333333;1747.0
2016-09-07T02:20:05.097Z;0.16;6.3;61.06666666666667;0.7;5456.3;1746.0
2016-09-07T02:20:35.074Z;0.84;6.4;60.3;0.6;5394.466666666666;1746.0
2016-09-07T02:21:05.100Z;0.9;6.3;60.46666666666667;0.7;5423.966666666666;1747.0
2016-09-07T02:21:35.075Z;0.94;4.9;60.4;0.7;5357.333333333333;1746.0
2016-09-07T02:22:05.106Z;0.73;3.5;60.53333333333333;0.7;5419.0;1747.0
2016-09-07T02:22:35.077Z;0.75;3.4;60.333333333333336;0.7999999999999999;5302.3;1746.0
2016-09-07T02:23:05.101Z;0.85;3.6;60.5;0.9;5375.933333333333;1746.0
2016-09-07T02:23:35.079Z;0.87;5.0;61.46666666666667;0.7;5319.5;1746.0
2016-09-07T02:24:05.100Z;0.79;3.9;60.56666666666667;0.7;5304.3;1747.0
2016-09-07T02:24:35.081Z;0.76;5.2;60.43333333333333;0.7999999999999999;5326.066666666667;1747.0
2016-09-07T02:25:05.105Z;0.51;4.0;60.6;0.7;5391.166666666667;1747.0
2016-09-07T02:25:35.081Z;0.46;5.6;60.733333333333334;0.7999999999999999;5376.566666666667;1746.0
2016-09-07T02:26:05.102Z;0.4;6.1;60.03333333333333;0.7;5320.466666666666;1747.0
2016-09-07T02:26:35.084Z;0.36;5.3;61.06666666666667;0.6;5432.666666666667;1747.0
2016-09-07T02:27:05.107Z;0.22;3.5;60.5;0.9;5387.0;1747.0
2016-09-07T02:27:35.086Z;0.29;5.2;60.5;0.8;5385.5;1746.0
2016-09-07T02:28:05.124Z;0.18;4.8;60.46666666666667;0.7;5360.5;1747.0
2016-09-07T02:28:35.087Z;0.11;3.7;60.266666666666666;0.7;5321.133333333333;1747.0
2016-09-07T02:29:05.127Z;0.06;3.5;60.833333333333336;0.7;5360.766666666666;1747.0
2016-09-07T02:29:35.088Z;0.04;5.1;60.9;0.7;5387.366666666667;1747.0
2016-09-07T02:30:05.115Z;0.13;6.5;60.53333333333333;0.7;5333.866666666667;1747.0
2016-09-07T02:30:35.089Z;0.62;5.5;60.233333333333334;0.7;5287.333333333333;1747.0
2016-09-07T02:31:05.106Z;0.93;4.6;60.4;0.7;5293.933333333333;1747.0
2016-09-07T02:31:35.097Z;1.25;5.7;60.5;0.9;5436.266666666666;1747.0
2016-09-07T02:32:05.104Z;0.76;3.5;60.43333333333333;0.5;5375.233333333334;1747.0
2016-09-07T02:32:35.100Z;0.46;3.7;60.766666666666666;0.7;5412.3;1747.0
2016-09-07T02:33:05.109Z;0.62;3.7;60.9;0.7;5364.7;1746.0
2016-09-07T02:33:35.094Z;0.53;6.0;60.46666666666667;0.7999999999999999;5356.9;1745.0
2016-09-07T02:34:05.134Z;0.42;5.4;60.6;0.7;5423.533333333334;1745.0
2016-09-07T02:34:35.095Z;0.42;4.3;60.833333333333336;0.7999999999999999;5342.066666666667;1745.0
2016-09-07T02:35:05.118Z;0.25;6.1;60.56666666666667;0.6;5346.466666666666;1745.0
2016-09-07T02:35:35.112Z;0.29;5.3;60.63333333333333;0.7;5447.8;1745.0
2016-09-07T02:36:05.098Z;1.46;3.7;60.333333333333336;0.9;5356.7;1745.0
2016-09-07T02:36:35.122Z;1.08;6.2;60.56666666666667;0.7;5410.833333333333;1745.0
2016-09-07T02:37:05.100Z;0.65;5.7;60.766666666666666;0.7;5306.266666666666;1745.0
2016-09-07T02:37:35.126Z;0.4;3.4;60.333333333333336;0.7;5399.566666666667;1745.0
2016-09-07T02:38:05.102Z;0.3;3.8;61.2;0.5;5448.933333333333;1745.0
2016-09-07T02:38:35.125Z;0.41;3.7;59.6;0.7999999999999999;5347.9;1745.0
2016-09-07T02:39:05.105Z;0.25;3.5;61.2;0.5;5442.5;1746.0
2016-09-07T02:39:35.129Z;0.31;3.8;59.86666666666667;0.7;5350.566666666667;1743.0
2016-09-07T02:40:05.106Z;0.26;3.4;61.2;0.9;5332.0;1745.0
2016-09-07T02:40:35.131Z;0.15;3.5;59.666666666666664;0.8;5295.333333333333;1743.0
2016-09-07T02:41:05.107Z;0.88;3.6;61.5;0.6;5482.5;1746.0
2016-09-07T02:41:35.134Z;1.11;5.6;59.36666666666667;0.7999999999999999;5316.366666666667;1742.0
2016-09-07T02:42:05.109Z;0.81;3.4;60.93333333333333;0.6;5424.4;1745.0
2016-09-07T02:42:35.127Z;0.69;3.9;59.93333333333333;0.7;5407.0;1743.0
2016-09-07T02:43:05.111Z;0.57;3.5;61.96666666666667;0.6;5498.333333333333;1742.0
2016-09-07T02:43:35.136Z;0.55;3.5;59.36666666666667;0.7999999999999999;5230.633333333333;1740.0
2016-09-07T02:44:05.113Z;0.47;3.8;61.56666666666667;0.7;5390.5;1741.0
2016-09-07T02:44:35.138Z;0.84;3.7;59.833333333333336;0.9;5280.6;1746.0
2016-09-07T02:45:05.114Z;0.59;4.0;60.96666666666667;0.9;5408.833333333333;1746.0
2016-09-07T02:45:35.141Z;0.36;3.4;59.96666666666667;0.7999999999999999;5369.833333333333;1746.0
2016-09-07T02:46:05.115Z;0.5;3.4;61.0;0.6;5440.5;1746.0
2016-09-07T02:46:35.138Z;0.3;6.1;59.5;0.6;5265.866666666667;1746.0
2016-09-07T02:47:05.117Z;0.49;3.7;61.3;0.6;5439.0;1746.0
2016-09-07T02:47:35.141Z;0.3;3.5;59.733333333333334;0.6;5359.233333333334;1746.0
2016-09-07T02:48:05.119Z;0.25;3.7;61.8;0.6;5444.4;1746.0
2016-09-07T02:48:35.142Z;0.15;4.3;59.7;0.7;5359.233333333334;1746.0
2016-09-07T02:49:05.121Z;0.15;4.7;61.63333333333333;1.1;5417.5;1745.0
2016-09-07T02:49:35.144Z;0.35;5.6;59.8;0.7;5329.6;1745.0
2016-09-07T02:50:05.121Z;0.32;5.4;61.666666666666664;0.7;5415.0;1745.0
2016-09-07T02:50:35.146Z;0.19;3.3;59.733333333333334;0.7;5303.266666666666;1745.0
2016-09-07T02:51:05.124Z;0.71;6.0;61.5;0.6;5397.633333333333;1744.0
2016-09-07T02:51:35.158Z;1.02;6.3;59.46666666666667;0.7;5331.433333333333;1744.0
2016-09-07T02:52:05.125Z;0.88;6.4;61.166666666666664;0.6;5408.266666666666;1745.0
2016-09-07T02:52:35.148Z;0.76;5.8;59.63333333333333;0.6;5333.9;1745.0
2016-09-07T02:53:05.126Z;0.74;3.3;61.43333333333333;0.7;5454.833333333333;1745.0
2016-09-07T02:53:35.151Z;0.57;3.6;59.8;0.8;5346.233333333334;1744.0
2016-09-07T02:54:05.128Z;0.65;3.6;61.833333333333336;0.7;5396.4;1744.0
2016-09-07T02:54:35.156Z;0.51;3.4;59.333333333333336;0.7;5307.966666666666;1744.0
2016-09-07T02:55:05.129Z;0.37;3.4;61.46666666666667;0.7;5426.1;1744.0
2016-09-07T02:55:35.153Z;0.53;4.7;59.6;0.7;5350.0;1744.0
2016-09-07T02:56:05.131Z;0.61;5.4;61.36666666666667;0.7;5445.533333333334;1745.0
2016-09-07T02:56:35.153Z;0.37;4.1;59.7;0.7;5235.266666666666;1745.0
2016-09-07T02:57:05.131Z;0.23;5.5;61.8;0.7999999999999999;5420.233333333334;1745.0
2016-09-07T02:57:35.157Z;0.14;3.6;59.233333333333334;0.8;5304.7;1745.0
2016-09-07T02:58:05.131Z;0.08;3.6;61.56666666666667;0.7999999999999999;5450.333333333333;1744.0
2016-09-07T02:58:35.159Z;0.05;5.9;59.5;0.7;5299.666666666667;1744.0
2016-09-07T02:59:05.134Z;0.03;5.2;62.06666666666667;0.6;5511.933333333333;1745.0
2016-09-07T02:59:35.157Z;0.13;5.9;59.166666666666664;0.6;5284.866666666667;1744.0
2016-09-07T03:00:05.136Z;0.08;3.8;61.2;0.7;5393.066666666667;1744.0
2016-09-07T03:00:35.159Z;0.18;5.4;59.9;0.6;5340.466666666666;1744.0
2016-09-07T03:01:05.138Z;0.11;3.8;61.9;0.6;5400.166666666667;1743.0
2016-09-07T03:01:35.162Z;0.41;6.1;59.8;0.5;5312.933333333333;1745.0
2016-09-07T03:02:05.139Z;0.5;6.1;61.06666666666667;1.0;5364.166666666667;1745.0
2016-09-07T03:02:35.164Z;0.85;5.2;59.5;0.6;5298.533333333334;1745.0
2016-09-07T03:03:05.140Z;1.05;5.7;61.266666666666666;0.7999999999999999;5423.7;1745.0
2016-09-07T03:03:35.167Z;0.86;3.4;59.9;0.6;5360.4;1744.0
2016-09-07T03:04:05.142Z;0.52;4.3;61.4;0.7;5401.7;1745.0
2016-09-07T03:04:35.165Z;0.76;5.2;59.56666666666667;0.6;5255.766666666666;1746.0
2016-09-07T03:05:05.143Z;0.46;3.5;61.6;0.6;5485.3;1744.0
2016-09-07T03:05:35.166Z;0.45;3.4;59.13333333333333;0.6;5294.166666666667;1745.0
2016-09-07T03:06:05.144Z;0.7;4.5;61.333333333333336;0.7999999999999999;5420.433333333333;1745.0
2016-09-07T03:06:35.174Z;0.49;5.1;59.833333333333336;0.7;5368.733333333334;1745.0
2016-09-07T03:07:05.146Z;0.3;5.3;61.13333333333333;0.7;5433.933333333333;1745.0
2016-09-07T03:07:35.173Z;0.18;3.3;59.56666666666667;0.7;5308.9;1746.0
2016-09-07T03:08:05.147Z;0.11;5.6;61.46666666666667;0.7;5434.0;1745.0
2016-09-07T03:08:35.166Z;0.07;5.7;59.63333333333333;0.6;5330.966666666666;1745.0
2016-09-07T03:09:05.150Z;0.04;3.6;61.43333333333333;0.7999999999999999;5456.733333333334;1745.0
2016-09-07T03:09:35.169Z;0.02;4.6;59.3;0.6;5267.533333333334;1744.0
2016-09-07T03:10:05.160Z;0.01;4.8;61.2;0.6;5368.9;1745.0
2016-09-07T03:10:35.151Z;0.01;3.3;59.5;0.9;5291.9;1744.0
2016-09-07T03:11:05.175Z;0.01;3.3;61.266666666666666;1.0;5413.033333333334;1744.0
2016-09-07T03:11:35.153Z;0.29;3.7;59.93333333333333;0.7999999999999999;5296.2;1745.0
2016-09-07T03:12:05.175Z;0.42;3.5;61.7;0.7;5491.166666666667;1744.0
2016-09-07T03:12:35.154Z;0.51;4.0;59.266666666666666;0.7;5348.8;1744.0
2016-09-07T03:13:05.177Z;0.57;4.6;60.96666666666667;0.7999999999999999;5441.466666666666;1744.0
2016-09-07T03:13:35.155Z;0.65;4.7;59.733333333333334;0.6;5288.866666666667;1744.0
2016-09-07T03:14:05.177Z;0.73;3.6;61.96666666666667;0.7;5660.033333333334;1744.0
2016-09-07T03:14:35.157Z;0.56;3.5;59.53333333333333;0.5;5259.8;1744.0
2016-09-07T03:15:05.180Z;0.46;3.3;61.56666666666667;1.0;5443.166666666667;1744.0
2016-09-07T03:15:35.158Z;0.42;3.4;59.36666666666667;0.7;5316.8;1744.0
2016-09-07T03:16:05.183Z;0.33;3.6;61.13333333333333;0.7;5459.366666666667;1744.0
2016-09-07T03:16:35.161Z;0.86;6.0;59.43333333333333;0.6;5311.633333333333;1744.0
2016-09-07T03:17:05.182Z;0.52;3.5;61.4;0.7999999999999999;5478.1;1745.0
2016-09-07T03:17:35.160Z;0.42;3.7;59.96666666666667;0.6;5398.9;1745.0
2016-09-07T03:18:05.190Z;0.26;3.4;61.36666666666667;0.6;5411.5;1745.0
2016-09-07T03:18:35.162Z;0.26;3.6;59.43333333333333;0.6;5228.7;1745.0
2016-09-07T03:19:05.185Z;0.16;3.9;62.13333333333333;0.9;5440.5;1745.0
2016-09-07T03:19:35.166Z;0.1;3.5;59.6;0.9;5289.933333333333;1744.0
2016-09-07T03:20:05.185Z;0.21;5.1;61.46666666666667;0.7;5423.733333333334;1745.0
2016-09-07T03:20:35.180Z;0.12;3.4;59.7;0.6;5334.833333333333;1745.0
2016-09-07T03:21:05.168Z;0.08;6.1;61.36666666666667;0.6;5424.366666666667;1745.0
2016-09-07T03:21:35.189Z;0.47;6.0;59.6;0.6;5303.8;1745.0
2016-09-07T03:22:05.171Z;0.69;3.2;61.766666666666666;0.6;5448.933333333333;1744.0
2016-09-07T03:22:35.190Z;0.58;3.6;59.766666666666666;0.6;5303.6;1743.0
2016-09-07T03:23:05.173Z;0.49;5.6;62.06666666666667;0.6;5502.5;1744.0
2016-09-07T03:23:35.202Z;0.43;6.2;59.53333333333333;0.9;5312.633333333333;1743.0
2016-09-07T03:24:05.173Z;0.26;6.1;61.36666666666667;0.7;5447.5;1744.0
2016-09-07T03:24:35.202Z;0.37;5.9;59.766666666666666;0.7;5330.566666666667;1743.0
2016-09-07T03:25:05.175Z;0.41;3.3;61.666666666666664;0.6;5427.933333333333;1743.0
2016-09-07T03:25:35.199Z;0.51;4.4;60.1;0.7;5350.833333333333;1744.0
2016-09-07T03:26:05.177Z;0.83;3.5;61.4;0.7;5417.033333333334;1743.0
2016-09-07T03:26:35.191Z;0.5;4.4;59.63333333333333;0.6;5339.6;1744.0
2016-09-07T03:27:05.179Z;0.68;4.8;61.36666666666667;0.7;5468.433333333333;1743.0
2016-09-07T03:27:35.194Z;0.58;3.4;59.8;0.6;5390.2;1743.0
2016-09-07T03:28:05.179Z;0.35;4.6;61.36666666666667;0.9;5415.066666666667;1743.0
2016-09-07T03:28:35.206Z;0.21;3.5;59.5;0.7;5286.266666666666;1743.0
2016-09-07T03:29:05.180Z;0.13;3.5;61.266666666666666;0.7;5444.166666666667;1744.0
2016-09-07T03:29:35.205Z;0.2;3.7;59.93333333333333;0.6;5286.066666666667;1743.0
2016-09-07T03:30:05.183Z;0.12;3.4;61.13333333333333;0.7999999999999999;5392.566666666667;1744.0
2016-09-07T03:30:35.199Z;0.55;5.5;59.63333333333333;0.6;5363.5;1744.0
2016-09-07T03:31:05.183Z;0.33;3.4;61.7;0.7;5443.666666666667;1743.0
2016-09-07T03:31:35.206Z;0.36;4.4;59.4;0.7;5328.133333333333;1743.0
2016-09-07T03:32:05.184Z;1.01;3.5;61.7;0.9;5495.833333333333;1743.0
2016-09-07T03:32:35.211Z;0.84;3.4;59.266666666666666;1.0;5342.0;1742.0
2016-09-07T03:33:05.186Z;0.61;5.4;61.56666666666667;0.7;5463.733333333334;1743.0
2016-09-07T03:33:35.211Z;0.37;3.4;59.46666666666667;0.7;5325.466666666666;1743.0
2016-09-07T03:34:05.187Z;0.33;5.3;61.06666666666667;0.6;5437.933333333333;1743.0
2016-09-07T03:34:35.202Z;0.57;3.5;60.1;0.6;5428.933333333333;1743.0
2016-09-07T03:35:05.189Z;0.72;3.5;61.1;0.7;5434.966666666666;1743.0
2016-09-07T03:35:35.204Z;0.55;3.4;59.4;0.7999999999999999;5282.533333333334;1744.0
2016-09-07T03:36:05.191Z;0.57;3.4;61.4;0.6;5346.366666666667;1743.0
2016-09-07T03:36:35.212Z;0.41;3.5;59.0;1.0;5265.1;1743.0
2016-09-07T03:37:05.193Z;0.53;3.2;60.833333333333336;0.7999999999999999;5320.833333333333;1743.0
2016-09-07T03:37:35.210Z;0.83;5.1;60.03333333333333;0.6;5441.666666666667;1743.0
2016-09-07T03:38:05.193Z;0.51;6.0;61.0;0.6;5372.966666666666;1742.0
2016-09-07T03:38:35.217Z;0.55;6.0;59.53333333333333;0.7;5331.533333333334;1742.0
2016-09-07T03:39:05.205Z;0.38;5.2;61.333333333333336;0.6;5385.666666666667;1742.0
2016-09-07T03:39:35.195Z;0.23;3.8;59.666666666666664;0.7;5331.666666666667;1742.0
2016-09-07T03:40:05.220Z;0.14;3.6;61.43333333333333;0.6;5436.1;1742.0
2016-09-07T03:40:35.199Z;0.09;3.7;59.46666666666667;0.7999999999999999;5285.7;1741.0
2016-09-07T03:41:05.220Z;0.05;5.3;65.5;0.9;5855.6;1742.0
2016-09-07T03:41:35.201Z;0.17;3.7;69.6;0.7999999999999999;6372.7;1742.0
2016-09-07T03:42:05.223Z;0.67;3.6;71.26666666666667;0.7;6485.2;1742.0
2016-09-07T03:42:35.203Z;1.05;5.2;63.13333333333333;0.7;5745.4;1741.0
2016-09-07T03:43:05.221Z;1.26;6.1;61.5;0.7999999999999999;5359.733333333334;1742.0
2016-09-07T03:43:35.204Z;0.76;5.1;59.833333333333336;1.0;5377.166666666667;1742.0
2016-09-07T03:44:05.227Z;0.6;3.8;60.9;0.9;5404.833333333333;1741.0
2016-09-07T03:44:35.205Z;1.02;4.9;59.266666666666666;0.7999999999999999;5301.5;1741.0
2016-09-07T03:45:05.228Z;0.7;3.7;61.93333333333333;0.7;5475.733333333334;1741.0
2016-09-07T03:45:35.217Z;0.58;3.5;59.233333333333334;0.8;5313.033333333334;1741.0
2016-09-07T03:46:05.224Z;0.49;5.0;61.6;0.7;5476.633333333333;1742.0
2016-09-07T03:46:35.220Z;0.3;3.8;59.666666666666664;0.6;5313.233333333334;1742.0
2016-09-07T03:47:05.216Z;0.18;4.8;61.13333333333333;0.7;5366.6;1742.0
2016-09-07T03:47:35.210Z;0.11;3.7;60.0;0.7;5337.9;1742.0
2016-09-07T03:48:05.231Z;0.41;5.6;61.666666666666664;0.6;5466.266666666666;1743.0
2016-09-07T03:48:35.211Z;0.25;6.3;59.63333333333333;0.7999999999999999;5326.0;1742.0
2016-09-07T03:49:05.230Z;0.3;3.8;61.43333333333333;0.6;5487.466666666666;1742.0
2016-09-07T03:49:35.211Z;0.62;3.7;59.93333333333333;0.9;5322.833333333333;1742.0
2016-09-07T03:50:05.230Z;0.38;3.8;61.666666666666664;0.7999999999999999;5436.566666666667;1743.0
2016-09-07T03:50:35.214Z;0.52;3.6;59.3;0.7;5243.066666666667;1742.0
2016-09-07T03:51:05.235Z;0.38;3.6;60.9;0.7;5415.4;1739.0
2016-09-07T03:51:35.216Z;0.25;5.2;60.266666666666666;0.6;5289.3;1742.0
2016-09-07T03:52:05.239Z;0.15;5.8;60.36666666666667;0.6;5386.6;1742.0
2016-09-07T03:52:35.218Z;0.2;6.2;59.96666666666667;0.7;5297.5;1742.0
2016-09-07T03:53:05.238Z;0.56;3.8;60.4;0.7;5340.966666666666;1739.0
2016-09-07T03:53:35.219Z;0.72;4.6;60.36666666666667;0.7;5342.266666666666;1742.0
2016-09-07T03:54:05.232Z;0.85;5.9;61.06666666666667;0.7999999999999999;5413.266666666666;1738.0
2016-09-07T03:54:35.220Z;0.52;5.9;60.43333333333333;0.6;5383.266666666666;1741.0
2016-09-07T03:55:05.246Z;0.61;6.4;60.1;0.6;5377.866666666667;1738.0
2016-09-07T03:55:35.223Z;0.61;4.0;60.46666666666667;0.7;5397.366666666667;1737.0
2016-09-07T03:56:05.236Z;0.43;3.5;60.43333333333333;0.7;5381.033333333334;1735.0
2016-09-07T03:56:35.226Z;0.26;3.5;60.833333333333336;0.5;5358.0;1736.0
2016-09-07T03:57:05.243Z;0.16;3.2;61.1;0.6;5388.233333333334;1741.0
2016-09-07T03:57:35.226Z;0.28;3.8;60.36666666666667;0.6;5389.066666666667;1741.0
2016-09-07T03:58:05.251Z;0.17;3.3;60.5;0.9;5407.766666666666;1741.0
2016-09-07T03:58:35.226Z;0.51;5.6;60.733333333333334;0.9;5430.9;1741.0
2016-09-07T03:59:05.246Z;0.39;3.8;60.7;0.7;5361.033333333334;1741.0
2016-09-07T03:59:35.227Z;0.45;3.3;60.7;0.6;5332.566666666667;1741.0
2016-09-07T04:00:05.248Z;0.28;3.3;60.666666666666664;0.6;5344.4;1740.0
2016-09-07T04:00:35.230Z;0.23;3.7;60.8;0.6;5368.566666666667;1741.0
2016-09-07T04:01:05.244Z;0.14;6.4;60.4;0.6;5405.633333333333;1741.0
2016-09-07T04:01:35.231Z;0.24;3.7;60.36666666666667;0.7;5359.666666666667;1741.0
2016-09-07T04:02:05.256Z;0.27;5.2;60.43333333333333;0.6;5358.533333333334;1741.0
2016-09-07T04:02:35.233Z;0.4;3.9;60.333333333333336;0.8;5371.933333333333;1742.0
2016-09-07T04:03:05.258Z;0.91;5.4;60.36666666666667;0.9;5362.833333333333;1740.0
2016-09-07T04:03:35.241Z;0.65;3.9;60.7;0.6;5393.066666666667;1741.0
2016-09-07T04:04:05.237Z;0.46;3.6;60.43333333333333;0.7;5367.7;1742.0
2016-09-07T04:04:35.264Z;0.28;3.4;60.43333333333333;0.6;5384.666666666667;1741.0
2016-09-07T04:05:05.237Z;0.17;3.5;60.766666666666666;0.6;5425.1;1741.0
2016-09-07T04:05:35.263Z;0.38;5.8;60.03333333333333;0.7;5319.8;1742.0
2016-09-07T04:06:05.250Z;0.35;4.7;60.56666666666667;0.7;5387.666666666667;1742.0
2016-09-07T04:06:35.241Z;0.55;4.2;60.13333333333333;0.7;5355.566666666667;1741.0
2016-09-07T04:07:05.261Z;0.33;3.3;60.2;0.9;5325.4;1741.0
2016-09-07T04:07:35.242Z;0.39;3.6;60.53333333333333;0.7;5352.1;1741.0
2016-09-07T04:08:05.257Z;0.59;3.7;60.833333333333336;0.6;5357.466666666666;1742.0
2016-09-07T04:08:35.244Z;0.36;3.6;60.3;0.6;5340.0;1741.0
2016-09-07T04:09:05.265Z;0.35;5.4;60.53333333333333;0.5;5388.466666666666;1742.0
2016-09-07T04:09:35.246Z;0.33;4.0;60.233333333333334;0.7;5317.466666666666;1742.0
2016-09-07T04:10:05.264Z;0.26;3.8;60.733333333333334;0.6;5424.766666666666;1742.0
2016-09-07T04:10:35.248Z;0.16;6.3;60.1;0.6;5332.8;1742.0
2016-09-07T04:11:05.270Z;0.1;6.5;60.4;0.7;5351.666666666667;1742.0
2016-09-07T04:11:35.247Z;0.65;4.1;60.766666666666666;1.0;5376.933333333333;1742.0
2016-09-07T04:12:05.272Z;0.45;3.6;60.43333333333333;0.7999999999999999;5398.533333333334;1742.0
2016-09-07T04:12:35.255Z;0.28;5.2;60.56666666666667;0.6;5413.333333333333;1742.0
2016-09-07T04:13:05.251Z;0.49;3.9;60.46666666666667;0.7999999999999999;5353.0;1742.0
2016-09-07T04:13:35.278Z;0.7;3.4;60.86666666666667;0.7;5294.233333333334;1741.0
2016-09-07T04:14:05.250Z;0.43;3.5;60.4;0.7999999999999999;5321.666666666667;1741.0
2016-09-07T04:14:35.263Z;0.32;3.6;61.06666666666667;0.6;5310.2;1741.0
2016-09-07T04:15:05.251Z;0.51;5.8;60.46666666666667;0.6;5333.166666666667;1741.0
2016-09-07T04:15:35.273Z;0.31;6.0;61.43333333333333;0.7;5411.5;1741.0
2016-09-07T04:16:05.252Z;0.73;5.8;60.46666666666667;1.0;5337.466666666666;1741.0
2016-09-07T04:16:35.275Z;0.72;6.5;61.93333333333333;0.7;5745.5;1741.0
2016-09-07T04:17:05.254Z;0.78;6.0;60.166666666666664;0.7999999999999999;5385.133333333333;1741.0
